"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1756394122049737213","1737851962786508800","ShorifulShafi","Shoriful Islam","Shoriful","Islam","Indian products should be boycotted for interfering in Bangladesh's internal politics. On the other hand, using domestic products will strengthen the country's economy. https://t.co/kfAZNHo6GL","99",0,2,0,0,0,false,false,false,"11/02/2024, 00:06:05","","Dhaka, Bangladesh","Dreamer - Learner - Believer |
Interested in - Sports, Politics & Music","","",false,true,false,"en",17,198,4,16,236,0,0,17,,false,"https://pbs.twimg.com/profile_banners/1737851962786508800/1707592032","https://www.x.com/ShorifulShafi","https://pbs.twimg.com/profile_images/1762182168984571905/Ih8g48i0_normal.jpg",false,false,"21/12/2023, 20:06:57"
"1756389043171160472","1562351356433666049","UnionBangladesh","Bangladesh Rohingya Students Union","Bangladesh","Rohingya Students Union","A lot of misinformation coming up from AA which may causes unstable conditions ahead in Rakhine again. https://t.co/M55CS4cp0Y","33",0,0,0,0,0,false,false,false,"10/02/2024, 23:45:54","","","Bangladesh Rohingya Students Union is students base organisation located in the World largest Rohingya refugee camp, Bangladesh.","","",true,true,false,"en",55,56,37,111,111,0,0,55,,false,"https://pbs.twimg.com/profile_banners/1562351356433666049/1661578627","https://www.x.com/UnionBangladesh","https://pbs.twimg.com/profile_images/1562352269672136704/7SKS48co_normal.jpg",false,false,"24/08/2022, 13:09:47"
"1756388031743861184","1424691957427707907","AKMSaifulIslam7","A K M Saiful Islam","A","K M Saiful Islam","Today I have explained to the  graduate students, early career researchers and faculty members of #iwfm about UNFCC, COP, major findings of #ar6, GCF, loss &amp; damage, global stocktaking, NDC, Highlights of COP28 in a seminar. #cop28 #unfcc #ipcc #buet #bangladesh #Climatechange https://t.co/KPAj2BUMgg","191",0,7,0,0,1,false,false,false,"10/02/2024, 23:41:53","","Dhaka, Bangladesh","Professor, IWFM, Bangladesh University of Engineering and Technology (BUET). Water & Climate Expert. IPCC Author. Guest Editor @Water_MDPI @Sus_MDPI","https://akmsaifulislam.buet.ac.bd","https://akmsaifulislam.buet.ac.bd",false,true,false,"en",697,915,646,1035,2052,4,0,697,,false,"https://pbs.twimg.com/profile_banners/1424691957427707907/1723057668","https://www.x.com/AKMSaifulIslam7","https://pbs.twimg.com/profile_images/1824813883992965120/VmY7qn4q_normal.jpg",false,false,"09/08/2021, 16:20:37"
"1756379310469111941","1692497760669589505","tarequl89070","Tarequl Islam","Tarequl","Islam","This my country Bangladesh 🇧🇩 students celebrate support  of Gaza🇵🇸#freepelestine https://t.co/DGeDLy0LwX","15",0,2,1,0,0,false,false,false,"10/02/2024, 23:07:14","","Dhaka, Bangladesh","Beginning world  must be together","","",false,true,false,"en",3,7,8,86,1727,1,0,3,,false,,"https://www.x.com/tarequl89070","https://pbs.twimg.com/profile_images/1745824765640888320/Ew7ZiuxK_normal.jpg",false,false,"18/08/2023, 16:25:24"
"1756376162744353184","1423283539630387213","Eng_UmarUlhasan","UA","UA","","@Fake_SaadAli One of the worst thing that the present system did to the country is that it did nothing for the poor people of Pakistan. It lost Bangladesh and still didn’t learn a lesson. Instead the cruel elite increased in arrogance and double standards against the poor. A change is needed!!","17",0,0,0,0,0,false,false,false,"10/02/2024, 22:54:43","Fake_SaadAli","","لا اله الا الله محمد رسول الله","","",false,true,false,"en",234,483,169,16220,16217,0,0,234,,false,,"https://www.x.com/Eng_UmarUlhasan","https://pbs.twimg.com/profile_images/1616747446918332418/0oaJxeue_normal.jpg",false,false,"05/08/2021, 19:03:45"
"1756367405603852653","774979798250553345","Calling_Shekars","shekarsrikanteswaren","shekarsrikanteswaren","","@slb_cool @bvrraju3 The type of support system that has developed to help these illegal immigrants elaborate. Starting from porous Bangladesh border it extends to nook &amp; corner of the country. They have better papers than legitimate citizens !  They're making a difference in the electoral outcomes.","11",0,1,1,0,0,false,false,false,"10/02/2024, 22:19:55","slb_cool; bvrraju3","","","","",true,true,false,"en",319,1443,87,47943,52441,2,0,319,,false,,"https://www.x.com/Calling_Shekars","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"11/09/2016, 19:35:57"
"1756357451392090239","1511131180174827529","zulfi1003","zulfi1003","zulfi1003","","@nazmussajid Sure we have a lot of problems in Pakistan, but also tell us how Mujibur banned all the opposition parties and created one party system in Bangladesh. That is not an example to be proud of.","36",0,1,0,0,0,false,false,false,"10/02/2024, 21:40:22","nazmussajid","Milwaukee, Rahim Yar Khan","Kee JannarraN maiN Kaun O Bulhe Aaa
Neither Athenian Nor Greek
I didn't log to my old account for more than 30 days. Had to make this one","","",false,true,false,"en",192,97,113,3594,1861,0,0,192,,false,"https://pbs.twimg.com/profile_banners/1511131180174827529/1649141163","https://www.x.com/zulfi1003","https://pbs.twimg.com/profile_images/1600006178846773248/7XBmRUUm_normal.jpg",false,false,"05/04/2022, 05:00:04"
"1756347390725161168","119646886","babseacle","BABSEACLE","BABSEACLE","","The Asia CLE Mock Sentencing Hearing Workshop on February 10th drew numerous law students from Bangladesh, Malaysia, Nepal, Pakistan, and Sri Lanka to collaboratively learn core concepts of criminalisation of gender-based violence and explore fair sentencing factors.

#asia #law https://t.co/aVWtKgpy2J","111",0,1,0,0,1,false,false,false,"10/02/2024, 21:00:23","","18.787335,98.9682","BABSEACLE, a US registered not-for profit org, engaged in promoting community legal education,legal capacity development & community empowerment initiatives.","http://babseacle.org","http://babseacle.org",false,true,false,"en",461,453,442,2474,185,10,0,461,,false,"https://pbs.twimg.com/profile_banners/119646886/1712038722","https://www.x.com/babseacle","https://pbs.twimg.com/profile_images/833839245307555844/9jRiRAFi_normal.jpg",false,false,"04/03/2010, 11:57:02"
"1756346247537910226","38014531","Gurujuish","Guruju #BringThemAllHomeNow #AmYisroelChai","Guruju","#BringThemAllHomeNow #AmYisroelChai","@deMerclesden @StoriesTweet @emmacpicken What 'Palestinian' students? 
The thugs protesting against Jews originate from SE Asia (Indonesia/Malaysia etc) &amp; the Indian subcontinent (Pakistan/Bangladesh).
BDS co-founder Omar Barghouti, who hates Israel so much he lives there, sought his Master's &amp; PhD at @TelAvivUni🤣🤣🤣","71",0,0,0,0,0,false,false,false,"10/02/2024, 20:55:51","deMerclesden; StoriesTweet; emmacpicken; TelAvivUni","Dolphinarium, silly","HaLevi Dolphin in training","","",true,false,false,"en",2749,5223,5172,37548,78624,12,0,2749,,false,"https://pbs.twimg.com/profile_banners/38014531/1646458421","https://www.x.com/Gurujuish","https://pbs.twimg.com/profile_images/1711081158467813376/jvt9sZjK_normal.jpg",false,false,"06/05/2009, 02:42:35"
"1756342756643844244","4361293235","hasanzia96","Hasan Prisoner #804","Hasan","Prisoner #804","@bullbearbull_ @HamidMirPAK You’re the one questioning what’s wrong with Bangladesh’s one party system.","21",0,0,0,0,0,false,false,false,"10/02/2024, 20:41:59","bullbearbull_; HamidMirPAK","Bhimber, AJK 🇵🇰","#Azaadi 🇵🇰","","",false,true,false,"en",216,676,1640,14085,6703,1,0,216,,false,"https://pbs.twimg.com/profile_banners/4361293235/1502987516","https://www.x.com/hasanzia96","https://pbs.twimg.com/profile_images/1655935796619386883/jDOJW7AR_normal.jpg",false,false,"03/12/2015, 17:38:12"
"1756336882642735298","1060617840","samrat2057","Sala Uddin Samrat","Sala","Uddin Samrat","@mhdksafa Students of Tamirul Millat Madrashah,Dhaka,Bangladesh  celebrated their school ending ceremony  with dedicating love for Palestine https://t.co/ZEWXRFTeEv","98",0,0,0,0,0,false,false,false,"10/02/2024, 20:18:38","mhdksafa","","","","",false,true,false,"en",72,211,35,205,1554,0,0,72,,false,,"https://www.x.com/samrat2057","https://pbs.twimg.com/profile_images/670168727992713216/WvQmPYq5_normal.jpg",false,false,"04/01/2013, 19:45:55"
"1756335837241807102","1060617840","samrat2057","Sala Uddin Samrat","Sala","Uddin Samrat","@MuhammadSmiry Students of Tamirul Millat Madrashah,Dhaka,Bangladesh  celebrated their school ending ceremony  with dedicating love for Palestine https://t.co/NOKWUa2Gxs","109",0,1,0,0,0,false,false,false,"10/02/2024, 20:14:29","MuhammadSmiry","","","","",false,true,false,"en",72,211,35,205,1554,0,0,72,,false,,"https://www.x.com/samrat2057","https://pbs.twimg.com/profile_images/670168727992713216/WvQmPYq5_normal.jpg",false,false,"04/01/2013, 19:45:55"
"1756329674945577347","803594213140987904","orfhindi","ORF हिन्दी","ORF","हिन्दी","#बांग्लादेश के हालिया चुनाव उसके द्विपक्षीय संबंधों पर गहरा प्रभाव डालेंगे, जो बदले में उसके विकास के परिदृश्य पर भी असर डालेगा। #Bangladesh #election #politics #foreignpolicy🌏 @SohiniBose13  https://t.co/jv0W1Im5ZK","37",0,1,0,0,0,false,false,false,"10/02/2024, 19:50:00","SohiniBose13","India","सुरक्षा, रणनीति, अर्थव्यवस्था, विकास, ऊर्जा, संसाधन और ग्लोबल गवर्नेन्स पर विश्लेषण. @orfhindi | #ORFHindi | अंग्रेजी के लिए फॉलो करें -  @orfonline","http://orfonline.org/hindi","http://orfonline.org/hindi",false,true,false,"hi",8575,120,5777,121605,2462,50,0,8575,,false,"https://pbs.twimg.com/profile_banners/803594213140987904/1708490110","https://www.x.com/orfhindi","https://pbs.twimg.com/profile_images/875607300152582145/AowDdSJh_normal.jpg",false,true,"29/11/2016, 18:39:25"
"1756329407109644671","31144160","tintoo75","karthik","karthik","","@PTI_Politics Striking similarly in Pakistan and Bangladesh ...opression of opposition and rigged elections ...","52",0,0,0,0,0,false,false,false,"10/02/2024, 19:48:56","PTI_Politics","ÜT: 30.324845,78.010293","","","",false,true,false,"en",9,8,0,241,3,0,0,9,,false,,"https://www.x.com/tintoo75","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"14/04/2009, 20:17:34"
"1756323368515621024","4375626323","CunneenKeith","The Dork of Cork","The","Dork of Cork","@aDissentient There is a logic of sorts behind London/Venice economic system
It must ration core capitalist jurisdictions to free up energy in areas that actually make &amp;export  stuff
In the case of Bangladesh:garments
Watch this reality
Chaotic but real
That poor girl 
https://t.co/m8js6tqNUX","33",0,0,0,0,0,false,false,false,"10/02/2024, 19:24:56","aDissentient","","","","",false,true,false,"en",471,668,4454,23517,10369,6,0,471,,false,"https://pbs.twimg.com/profile_banners/4375626323/1612234736","https://www.x.com/CunneenKeith","https://pbs.twimg.com/profile_images/1356435733742026752/6zNLjVr7_normal.jpg",false,false,"05/12/2015, 01:22:10"
"1756319230130090087","1241807618668138504","muhamma08011704","muhammad saqib","muhammad","saqib","@notoracketeers @naeemlodhi53 @pasha_samina But a few hard facts. Multi Bani was almost crushed by army along with civilian leadership, students and women. It was the Indian army which was a decisive factor. Bangladesh had almost same sort of rigged elections a few weeks back, in which sheikh haseena won","17",0,0,0,0,0,false,false,false,"10/02/2024, 19:08:29","notoracketeers; naeemlodhi53; pasha_samina","","Nothing special.... just an ordinary person","","",false,true,false,"en",35,146,6,1123,4812,0,0,35,,false,,"https://www.x.com/muhamma08011704","https://pbs.twimg.com/profile_images/1693380632380936192/nF-nwU_X_normal.jpg",false,false,"23/03/2020, 00:23:14"
"1756318281672307053","1687441973794484226","Citizen110877","Anonymous","Anonymous","","@DAILYITTEFAQ It’s been possible bcoz Pakistan 🇵🇰 doesn’t have an Indian puppet.  Pakistan’s electoral system is far better than Bangladesh 🇧🇩 
The CEC instead of Russia must have gone to Pakistan 🇵🇰 to learn the process.","42",0,1,0,0,0,false,false,false,"10/02/2024, 19:04:43","DAILYITTEFAQ","","","","",false,true,false,"en",464,1756,23,4537,17713,0,0,464,,false,,"https://www.x.com/Citizen110877","https://pbs.twimg.com/profile_images/1687442205466820608/tBMPZRW6_normal.png",false,false,"04/08/2023, 17:35:47"
"1756317501343097185","77696645","dailystarnews","The Daily Star","The","Daily Star","BNP Farroque slams Obaidul Quader for 'BNP will pay' comment.
#Bangladesh #politics #Newsupdate 
https://t.co/B4PZ4oiHS8","650",0,8,0,0,0,false,false,false,"10/02/2024, 19:01:37","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"fr",1879955,64,31716,299483,461,1186,0,1879955,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1756295619801387490","1007239511313485824","MattooShashank","Shashank Mattoo 🇮🇳","Shashank","Mattoo 🇮🇳","That neighbouring country is Bangladesh

A new ""India Out"" campaign has been launched with the support of the country's opposition parties

They are accusing India of influencing B'desh's politics and calling for the boycott of Indian products

So what's going on?","47184",2,341,5,20,3,false,false,false,"10/02/2024, 17:34:40","","Delhi, India","Foreign Affairs for @IndiaToday @ITGGlobal | Formerly - @livemint @orfonline | MPhil @Cambridge_Uni | Kashmiri Pandit | Views Personal","https://www.instagram.com/shashankmattoo/","https://www.instagram.com/shashankmattoo/",true,true,false,"en",69521,901,1032,4345,3424,256,0,69521,,false,"https://pbs.twimg.com/profile_banners/1007239511313485824/1694413418","https://www.x.com/MattooShashank","https://pbs.twimg.com/profile_images/1650394482142232577/EF4dsWi1_normal.jpg",false,true,"14/06/2018, 17:33:07"
"1756290570472055250","736610846143479808","AnupamRavi4","Anupam Ravi","Anupam","Ravi","@GhulamMustafaAy Politics yehi to hai
Per Pak is bit different
Army seems to be having real power with no accountability .
In India also like Bangladesh has letarly no opposition","6",0,0,1,0,0,false,false,false,"10/02/2024, 17:14:36","GhulamMustafaAy","","News Sports Cricketers and Commentators","","",true,true,false,"en",158,160,21,2959,3012,0,0,158,,false,,"https://www.x.com/AnupamRavi4","https://pbs.twimg.com/profile_images/913000693601988614/Vi77Zz9n_normal.jpg",false,false,"28/05/2016, 22:31:26"
"1756279399089922168","1205499486","hasyasn","yashas","yashas","","@HamidMirPAK Hamid sahib, you don’t seem to realise that whether it is Pakistan politics/ establishment system or Bangladesh system- all are answerable to USA and UK rather than Allah","11",0,0,0,0,0,false,false,false,"10/02/2024, 16:30:13","HamidMirPAK","","BIO","","",false,false,false,"en",127,528,19,5117,4900,11,0,127,,false,,"https://www.x.com/hasyasn","https://pbs.twimg.com/profile_images/557636295040573440/P7KoDcaE_normal.jpeg",false,false,"21/02/2013, 22:23:44"
"1756274264788119573","3306545726","unbnewsroom","UNB - United News of Bangladesh","UNB","- United News of Bangladesh","EWU hosts 'Job Fair and Career Search’ programme  
#EWU #JobFair 
https://t.co/7AQy226pVS","43",0,1,0,0,0,false,false,false,"10/02/2024, 16:09:49","","Dhaka, Bangladesh","Bangladesh's first privately operated news wire service founded in 1988.","http://unb.com.bd","http://unb.com.bd",false,true,false,"en",5761,31,9544,135827,49,116,0,5761,,false,"https://pbs.twimg.com/profile_banners/3306545726/1723613545","https://www.x.com/unbnewsroom","https://pbs.twimg.com/profile_images/823385936666890240/CtH1lKMe_normal.jpg",false,false,"05/08/2015, 08:11:42"
"1756274237428715737","213156322","fam1pk","Fayyaz Ahmed Malik","Fayyaz","Ahmed Malik","@nazmussajid What about 1 party system in Bangladesh? Ofcourse we Still love you. We giveaway vote whom we wanted. We are protesting. Can you?","9",0,0,0,0,0,false,false,false,"10/02/2024, 16:09:42","nazmussajid","Islamabad, Pakistan","Health professional working with World health organisation,  Geneva","","",true,false,false,"en",46,350,5,1296,1945,0,0,46,,false,,"https://www.x.com/fam1pk","https://pbs.twimg.com/profile_images/1492907309781200899/4HYuR3d7_normal.jpg",false,false,"08/11/2010, 08:36:52"
"1756273921316286821","1418810701343232002","itsmebilalreal","Bilal","Bilal","","@nazmussajid Appreciated but not appreciated since you are not talking about One Party System in Bangladesh, which is unfortunate. At least Pakistan have Fair System for all parties, meaning by provision of Level playing field for all.","75",0,1,0,0,0,false,false,false,"10/02/2024, 16:08:27","nazmussajid","Lahore, Pakistan","My Tweets reflect my personal views. RTs & follows are not endorsements.","","",false,true,false,"en",4,148,2,212,1310,0,0,4,,false,"https://pbs.twimg.com/profile_banners/1418810701343232002/1690708134","https://www.x.com/itsmebilalreal","https://pbs.twimg.com/profile_images/1645607607841718272/u7MkGtkT_normal.jpg",false,false,"24/07/2021, 10:50:19"
"1756272674852970928","1557971325435641858","_FireFist_Ace","ACE❤‍🔥","ACE❤‍🔥","","@rubaia0022 But i thought in Bangladesh army didn't interfere in Politics after that Execution. So how's the condition this bad? Wasn't Haseena Wajid public choice and Elected","90",0,0,0,0,0,false,false,false,"10/02/2024, 16:03:30","","Beyond the mysterious Beyond","Valar Dohaeris","","",true,true,false,"en",4051,3612,680,15565,5957,2,0,4051,,false,"https://pbs.twimg.com/profile_banners/1557971325435641858/1675401504","https://www.x.com/_FireFist_Ace","https://pbs.twimg.com/profile_images/1689874813303853056/UETsxYSG_normal.jpg",false,false,"12/08/2022, 11:05:35"
"1756271393325363200","1188391509588152321","chemists_evil","Muhammad Waqas","Muhammad","Waqas","@Pta_nai_yrrr Bangladesh has one party system due to their handlers ... It will cost their future generations. Like us....🥺","18",0,0,1,0,0,false,false,false,"10/02/2024, 15:58:24","Pta_nai_yrrr","Your Heart 😂","QA Lab Supervisor at Sarena Textile Industry Pvt ltd. 
Graduated from GCU Faisalabad.
Researcher to be .... Inshallah❤️","","",true,true,false,"en",150,229,144,2398,69789,0,0,150,,false,"https://pbs.twimg.com/profile_banners/1188391509588152321/1572527584","https://www.x.com/chemists_evil","https://pbs.twimg.com/profile_images/1539313124800573440/ktVduF03_normal.jpg",false,false,"27/10/2019, 14:46:54"
"1756269787418873903","100348291","stickwithchick","Nosheen Saeed","Nosheen","Saeed","Power-Hungry Sharifs and Zardaris are busy playing musical chairs and dumb charades to gain power once again. Keep in mind that the two party system doesn't exist nor a one party system like Bangladesh. Imran has created so many electables that it won't be smooth sailing anymore.","34",0,0,0,0,0,false,false,false,"10/02/2024, 15:52:01","","Islamabad","Former member of the Parliament. MNA (2008 - 2013). Columnist, The News. Political Analyst.","","",true,true,false,"en",6403,266,9799,90854,9788,14,0,6403,,false,,"https://www.x.com/stickwithchick","https://pbs.twimg.com/profile_images/704248919/scan0004_normal.jpg",false,false,"30/12/2009, 04:32:40"
"1756269024923856931","16189658","radhyka","radhyka 🌎🍀","radhyka","🌎🍀","of course, wipe out their existence on record! Then they'll be the ""Living Dead"".. 😂🤣👌👏.  This will help curb illegal migration of Rohingyas, etc, who cross over easily from Bangladesh &amp; take advantage of the loopholes in our legal system. #JaiShreeRaam","57",0,1,0,0,0,false,false,false,"10/02/2024, 15:49:00","","San Francisco Bay Area","a digital storytelling maestro with a passion for pinot noir, social philanthropy, ethical politics & the Netherlands | opinions are uniquely my own!","","",false,true,true,"en",3965,4910,626,16038,404,83,0,3965,,false,"https://pbs.twimg.com/profile_banners/16189658/1602932727","https://www.x.com/radhyka","https://pbs.twimg.com/profile_images/1648746708116054018/Lo9YZ508_normal.jpg",false,false,"09/09/2008, 01:16:38"
"1756268972109140261","16189658","radhyka","radhyka 🌎🍀","radhyka","🌎🍀","@SheetalPronamo of course, wipe out their existence on record! Then they'll be the ""Living Dead"".. 😂🤣👌👏.  This will help curb illegal migration of Rohingyas, etc, who cross over easily from Bangladesh &amp; take advantage of the loopholes in our legal system. #JaiShreeRaam","38",0,0,0,0,0,false,false,false,"10/02/2024, 15:48:47","SheetalPronamo","San Francisco Bay Area","a digital storytelling maestro with a passion for pinot noir, social philanthropy, ethical politics & the Netherlands | opinions are uniquely my own!","","",false,true,false,"en",3965,4910,626,16038,404,83,0,3965,,false,"https://pbs.twimg.com/profile_banners/16189658/1602932727","https://www.x.com/radhyka","https://pbs.twimg.com/profile_images/1648746708116054018/Lo9YZ508_normal.jpg",false,false,"09/09/2008, 01:16:38"
